,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
0,0.027857142857142855,0.13866666666666663,0.04285714285714286,0.12333333333333331,0.05285714285714286,0.015384615384615385,0.12461538461538463,0.23642857142857143,0.009285714285714286,0.058,0.07928571428571429,0.0,0.007692307692307693,0.041,0.07083333333333335,0.19999999999999998,0.07166666666666667,0.007692307692307693,0.0,0.0,0.0,0.0006666666666666666,0.1576923076923077,0.05833333333333333,0.02307692307692308,0.11357142857142857,0.02076923076923077,0.06833333333333334,0.14692307692307693,0.1569230769230769,0.05538461538461538,0.10076923076923078,0.02,0.004285714285714286,0.03307692307692308,0.0064285714285714285,0.10000000000000002,0.04750000000000001,0.08076923076923077,0.0175,0.08357142857142859,0.0623076923076923,0.08153846153846153,0.03727272727272728,0.06333333333333334,0.020000000000000004,0.034,0.196,0.02214285714285714,0.0071428571428571435,0.06266666666666668,0.028571428571428574,0.0,0.0,0.0,0.02666666666666667,0.0,0.014285714285714287,0.02666666666666667,0.0,0.0,0.03916666666666666,0.06076923076923077,0.18076923076923077,0.036153846153846154,0.038461538461538464,0.11166666666666669,0.013076923076923078,0.018461538461538463,0.3423076923076923,0.28642857142857137,0.05600000000000001,0.012727272727272728,0.014285714285714287,0.02142857142857143,0.0,0.0,0.0007142857142857143,0.0,0.0,0.019230769230769232,0.225,0.03357142857142857,0.008333333333333333,0.0,0.007692307692307693,0.02142857142857143,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.06153846153846154,0.010000000000000002,0.0,0.057692307692307696,0.11,0.0,0.022000000000000002,0.013333333333333334,0.0,0.0007142857142857143,0.020000000000000004,0.0026666666666666666,0.0,0.11083333333333334,0.1623076923076923,0.21153846153846154,0.12999999999999998,0.23777777777777775,0.06333333333333334,0.37846153846153846,0.30799999999999994,0.02214285714285714,0.0009090909090909091,0.007333333333333333,0.0425,0.02538461538461538,0.0,0.013333333333333334,0.0425,0.11692307692307692,0.1123076923076923,0.010000000000000002,0.028666666666666663,0.051000000000000004,0.18500000000000003,0.22333333333333333,0.14666666666666664,0.1276923076923077,0.04307692307692308,0.0,0.013571428571428573,0.045454545454545456,0.07066666666666667,0.016,0.12083333333333333,0.196,0.478,0.030666666666666672,0.0,0.002857142857142857,0.10214285714285716,0.25214285714285717,0.22533333333333333,0.48866666666666664,0.03666666666666666,0.0,0.0,0.0071428571428571435,0.0,0.025714285714285714,0.08153846153846155,0.0,0.029333333333333336,0.752,0.1673333333333333,0.08750000000000002,0.05071428571428572,0.43266666666666664,0.13799999999999998,0.04133333333333333,0.10142857142857144,0.04733333333333334,0.007857142857142858,0.0,0.0,0.014000000000000002,0.01,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.01,0.0033333333333333335,0.0,0.0,0.006666666666666667,0.002142857142857143,0.0,0.025714285714285714,0.002857142857142857,0.0,0.0015384615384615385,0.022307692307692306,0.0071428571428571435,0.0,0.006666666666666667,0.0,0.0,0.015384615384615385,0.096,0.004,0.0,0.074,0.2653333333333333,0.3171428571428571,0.14285714285714285,0.19416666666666668,0.17285714285714288,0.010000000000000002,0.0026666666666666666,0.02214285714285714,0.017333333333333333,0.006666666666666667,0.0,0.0,0.0,0.0,0.002,0.0006666666666666666,0.0023076923076923075,0.11076923076923076,0.04307692307692308,0.0,0.0,0.0,0.0,0.07,0.25285714285714284,0.2953333333333334,0.28066666666666673,0.20199999999999999,0.08642857142857142,0.02153846153846154,0.08,0.10285714285714287,0.18857142857142858,0.17466666666666666,0.005384615384615385,0.0,0.0,0.0,0.006666666666666667,0.0,0.013846153846153845,0.07384615384615384,0.03133333333333333,0.1907142857142857,0.021428571428571432,0.0,0.016428571428571428,0.024,0.0,0.006666666666666667,0.0,0.013333333333333334,0.0,0.0,0.006666666666666667,0.006666666666666667,0.0,0.035,0.027333333333333334,0.006666666666666667,0.0,0.0,0.0,0.013333333333333334,0.08071428571428571,0.012142857142857144,0.0,0.0,0.0,0.0,0.08928571428571429,0.04615384615384616,0.006666666666666667,0.14857142857142858,0.10714285714285714,0.0,0.0071428571428571435,0.04,0.0013333333333333333,0.0,0.045,0.13799999999999998,0.07166666666666667,0.03666666666666667,0.27384615384615385,0.014000000000000002,0.06533333333333333,0.06928571428571428,0.0,0.22,0.052142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05928571428571429,0.09307692307692308,0.02307692307692308,0.021333333333333333,0.18307692307692308,0.14785714285714288,0.03181818181818182,0.007692307692307693,0.008571428571428572,0.0013333333333333333,0.0,0.0006666666666666666,0.0,0.0,0.049999999999999996,0.023333333333333334,0.006666666666666667,0.0,0.02307692307692308,0.021428571428571432,0.2592857142857143,0.018181818181818184,0.016153846153846154,0.006666666666666667,0.0,0.07857142857142858,0.12000000000000001,0.06571428571428571,0.022142857142857148,0.02307692307692308,0.09249999999999999,0.08181818181818183,0.024,0.016428571428571428,0.0,0.015714285714285715,0.006666666666666667,0.0,0.006666666666666667,0.0,0.028571428571428574,0.11285714285714285,0.03384615384615385,0.06071428571428572,0.057692307692307696,0.013333333333333334,0.019230769230769232,0.16416666666666666,0.14,0.07818181818181819,0.034999999999999996,0.016923076923076923,0.0071428571428571435,0.0071428571428571435,0.021,0.03076923076923077,0.016923076923076926,0.07538461538461538,0.12357142857142857,0.05642857142857143,0.028571428571428574,0.04285714285714286,
1,0.0,0.0,0.006666666666666667,0.0,0.0,0.007692307692307693,0.019230769230769232,0.007857142857142858,0.0071428571428571435,0.014285714285714287,0.016666666666666666,0.047692307692307694,0.11133333333333334,0.08,0.09428571428571429,0.0175,0.02727272727272728,0.014285714285714287,0.08769230769230771,0.006666666666666667,0.006666666666666667,0.0,0.0023076923076923075,0.05545454545454545,0.008666666666666666,0.007333333333333333,0.01153846153846154,0.09000000000000001,0.04071428571428572,0.006666666666666667,0.013333333333333334,0.0,0.0,0.0,0.006666666666666667,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.008333333333333333,0.013333333333333334,0.020000000000000004,0.1507692307692308,0.04600000000000001,0.014285714285714287,0.015384615384615385,0.05714285714285715,0.0006666666666666666,0.04,0.0013333333333333333,0.0007142857142857143,0.0,0.0,0.0,0.02142857142857143,0.06333333333333334,0.15545454545454546,0.19666666666666666,0.2609090909090909,0.178,0.047142857142857146,0.04615384615384615,0.016428571428571428,0.02666666666666667,0.06785714285714287,0.21214285714285716,0.017857142857142856,0.10714285714285714,0.07571428571428572,0.04363636363636363,0.057499999999999996,0.019333333333333334,0.027333333333333334,0.03785714285714286,0.03307692307692308,0.10642857142857143,0.016428571428571428,0.11846153846153847,0.13615384615384615,0.18923076923076926,0.12000000000000001,0.01,0.04,0.01916666666666667,0.023076923076923075,0.0071428571428571435,0.0071428571428571435,0.07230769230769232,0.030000000000000002,0.016428571428571428,0.03142857142857143,0.18499999999999997,0.10666666666666667,0.03076923076923077,0.198,0.05615384615384616,0.17692307692307693,0.04083333333333333,0.025555555555555557,0.025833333333333337,0.34285714285714286,0.3435714285714285,0.11000000000000001,0.13384615384615384,0.06466666666666666,0.0071428571428571435,0.0,0.006666666666666667,0.0,0.08928571428571429,0.36333333333333334,0.11357142857142859,0.11636363636363636,0.06428571428571428,0.21583333333333335,0.06363636363636363,0.07142857142857142,0.3821428571428572,0.20538461538461533,0.08928571428571429,0.0071428571428571435,0.16214285714285714,0.04461538461538461,0.37538461538461537,0.22214285714285717,0.39599999999999996,0.31384615384615383,0.08384615384615385,0.07727272727272728,0.276,0.06083333333333334,0.03166666666666667,0.18266666666666667,0.2942857142857143,0.12428571428571429,0.02214285714285714,0.028000000000000004,0.0,0.0,0.020000000000000004,0.04750000000000001,0.04857142857142858,0.2485714285714286,0.029285714285714286,0.047692307692307694,0.3078571428571429,0.07153846153846154,0.02666666666666667,0.013333333333333334,0.09076923076923078,0.5028571428571429,0.6693333333333332,0.14400000000000002,0.07133333333333333,0.05692307692307692,0.014285714285714287,0.0,0.017857142857142856,0.006666666666666667,0.014285714285714287,0.03666666666666667,0.0,0.0006666666666666666,0.0,0.0013333333333333333,0.06692307692307692,0.041428571428571426,0.0,0.03076923076923077,0.019285714285714288,0.1471428571428571,0.09733333333333334,0.13538461538461538,0.12000000000000001,0.06142857142857143,0.20066666666666666,0.11999999999999998,0.012666666666666666,0.0,0.0,0.0016666666666666668,0.019230769230769232,0.0,0.0,0.0,0.14933333333333335,0.2007142857142857,0.0014285714285714286,0.0,0.015714285714285715,0.034,0.0,0.0013333333333333333,0.0,0.0,0.0,0.004615384615384615,0.015384615384615385,0.006666666666666667,0.04615384615384616,0.1207142857142857,0.15285714285714286,0.03428571428571429,0.013333333333333334,0.006666666666666667,0.0,0.0071428571428571435,0.02333333333333333,0.0,0.0,0.0,0.008333333333333333,0.10909090909090909,0.04000000000000001,0.042666666666666665,0.0,0.0,0.014000000000000002,0.014285714285714287,0.0,0.0,0.006666666666666667,0.015384615384615385,0.03333333333333333,0.07357142857142858,0.01076923076923077,0.031818181818181815,0.03133333333333333,0.0,0.018000000000000002,0.0013333333333333333,0.021333333333333333,0.0,0.07714285714285715,0.30692307692307697,0.18466666666666667,0.04666666666666666,0.0,0.018571428571428572,0.0071428571428571435,0.013333333333333334,0.0,0.0,0.0,0.0,0.006666666666666667,0.20642857142857143,0.2966666666666667,0.17714285714285719,0.11,0.03785714285714286,0.1392307692307692,0.21142857142857144,0.0525,0.06333333333333332,0.008,0.0,0.0,0.0,0.020000000000000004,0.013333333333333334,0.0,0.0,0.006666666666666667,0.0,0.0014285714285714286,0.06846153846153845,0.21428571428571433,0.03333333333333333,0.0,0.006666666666666667,0.028571428571428574,0.0006666666666666666,0.0,0.006666666666666667,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.027333333333333334,0.007857142857142858,0.014285714285714287,0.0,0.03333333333333333,0.02866666666666667,0.044,0.21538461538461537,0.09833333333333334,0.10818181818181817,0.4753846153846153,0.45142857142857146,0.17454545454545456,0.03416666666666667,0.0642857142857143,0.05846153846153846,0.12214285714285714,0.02642857142857143,0.0,0.12333333333333334,0.22999999999999998,0.030000000000000002,0.0,0.06666666666666667,0.05266666666666666,0.0007142857142857143,0.006666666666666667,0.47333333333333333,0.18214285714285716,0.062000000000000006,0.020000000000000004,0.0,0.09538461538461539,0.03416666666666667,0.017857142857142856,0.1769230769230769,0.05333333333333332,0.034,0.029285714285714283,0.03642857142857143,0.24000000000000002,0.16230769230769232,0.3228571428571429,0.07363636363636364,0.24333333333333335,0.014000000000000002,0.12333333333333334,0.15928571428571428,0.0,0.038461538461538464,0.03076923076923077,0.3538461538461538,0.16846153846153847,0.02,0.016666666666666666,0.018571428571428572,0.02066666666666667,0.17153846153846153,0.04642857142857143,0.014285714285714287,0.0,0.0,0.0,0.021428571428571432,0.03307692307692308,0.014285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015000000000000001,0.009230769230769232,
2,0.0,0.0035714285714285718,0.0,0.0,0.005,0.03166666666666667,0.06785714285714287,0.034285714285714294,0.0,0.0,0.008333333333333333,0.026153846153846156,0.03866666666666667,0.07142857142857142,0.015,0.08090909090909092,0.02642857142857143,0.0,0.0,0.0,0.014666666666666666,0.007692307692307693,0.03571428571428571,0.022666666666666665,0.029285714285714286,0.0014285714285714286,0.0071428571428571435,0.0,0.0007692307692307692,0.0,0.0,0.0,0.0006666666666666666,0.006666666666666667,0.013333333333333334,0.013333333333333334,0.006666666666666667,0.0,0.0,0.015384615384615385,0.022857142857142857,0.05384615384615384,0.015714285714285715,0.08333333333333336,0.016923076923076926,0.07666666666666667,0.20285714285714285,0.014615384615384617,0.015384615384615385,0.10142857142857142,0.07307692307692307,0.13214285714285715,0.13333333333333333,0.0,0.04153846153846154,0.014285714285714287,0.0,0.0,0.004,0.0,0.0,0.0,0.028571428571428574,0.053076923076923084,0.010833333333333334,0.029285714285714283,0.049999999999999996,0.02923076923076923,0.0071428571428571435,0.014285714285714287,0.0071428571428571435,0.0,0.0071428571428571435,0.0071428571428571435,0.012,0.11333333333333334,0.14714285714285716,0.09545454545454544,0.022142857142857148,0.0,0.0,0.0071428571428571435,0.0,0.0,0.0,0.014285714285714287,0.06857142857142857,0.0,0.0,0.021428571428571432,0.0,0.0,0.0,0.0,0.0525,0.061666666666666654,0.09416666666666666,0.045454545454545456,0.092,0.19333333333333333,0.19090909090909094,0.0064285714285714285,0.012500000000000002,0.036153846153846154,0.0071428571428571435,0.018181818181818184,0.023333333333333334,0.29833333333333334,0.04083333333333333,0.0175,0.0,0.09499999999999999,0.39999999999999997,0.13583333333333333,0.0071428571428571435,0.0,0.0,0.0071428571428571435,0.0071428571428571435,0.028571428571428574,0.008333333333333333,0.0,0.0071428571428571435,0.0,0.0071428571428571435,0.0,0.0,0.0,0.08923076923076924,0.3123076923076923,0.015384615384615385,0.0,0.0,0.0008333333333333334,0.0,0.04307692307692308,0.004166666666666667,0.005833333333333334,0.04083333333333334,0.0,0.04846153846153847,0.061538461538461535,0.006153846153846154,0.0,0.0,0.0,0.3485714285714286,0.1376923076923077,0.038461538461538464,0.09769230769230769,0.023846153846153847,0.0015384615384615385,0.0,0.05,0.027142857142857142,0.05833333333333333,0.1846153846153846,0.02,0.02153846153846154,0.0007692307692307692,0.0033333333333333335,0.0007692307692307692,0.04,0.115,0.15846153846153846,0.4407692307692308,0.7792857142857142,0.5035714285714286,0.10214285714285713,0.025833333333333333,0.034999999999999996,0.03692307692307692,0.0,0.0014285714285714286,0.021428571428571432,0.03357142857142857,0.1853846153846154,0.1,0.11545454545454546,0.4381818181818181,0.3692857142857143,0.26916666666666667,0.12000000000000001,0.060000000000000005,0.16,0.15615384615384617,0.03272727272727272,0.038571428571428576,0.04071428571428571,0.13076923076923078,0.04214285714285715,0.03076923076923077,0.13307692307692306,0.10153846153846155,0.04230769230769231,0.05714285714285715,0.0,0.0,0.0071428571428571435,0.0071428571428571435,0.13199999999999998,0.26692307692307693,0.29642857142857143,0.06583333333333333,0.06615384615384616,0.0,0.038461538461538464,0.007692307692307693,0.0007692307692307692,0.002857142857142857,0.0007142857142857143,0.0071428571428571435,0.015000000000000001,0.02769230769230769,0.0008333333333333334,0.023571428571428573,0.03076923076923077,0.0,0.0,0.0,0.0071428571428571435,0.0,0.0071428571428571435,0.0,0.007692307692307693,0.0,0.0,0.06833333333333333,0.011818181818181818,0.047692307692307694,0.07384615384615385,0.06727272727272728,0.041999999999999996,0.028181818181818183,0.05833333333333333,0.2772727272727273,0.03230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.02153846153846154,0.007692307692307693,0.05000000000000001,0.1441666666666667,0.11727272727272728,0.08583333333333333,0.05833333333333333,0.04923076923076923,0.0015384615384615385,0.0,0.049999999999999996,0.2525,0.009090909090909092,0.033846153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.03384615384615385,0.015384615384615385,0.0,0.2023076923076923,0.105,0.007692307692307693,0.007692307692307693,0.015384615384615385,0.0,0.0,0.0,0.0,0.18181818181818182,0.37166666666666676,0.028333333333333335,0.029166666666666664,0.018461538461538463,0.0,0.0023076923076923075,0.015384615384615385,0.0,0.0,0.018181818181818184,0.007692307692307693,0.016923076923076923,0.0,0.007692307692307693,0.0,0.0,0.0,0.007692307692307693,0.03461538461538461,0.0,0.007692307692307693,0.0,0.0,0.0,0.08692307692307691,0.36166666666666664,0.22250000000000003,0.07818181818181819,0.17333333333333334,0.285,0.06076923076923077,0.05,0.027000000000000003,0.0007692307692307692,0.14250000000000002,0.12999999999999998,0.1525,0.017692307692307695,0.0,0.05166666666666667,0.0,0.008333333333333333,0.008333333333333333,0.01,0.049999999999999996,0.038,0.05,0.07846153846153846,0.05333333333333334,0.1081818181818182,0.07545454545454545,0.015384615384615385,0.0,0.007692307692307693,0.008333333333333333,0.04923076923076923,0.022500000000000003,0.135,0.07076923076923076,0.22727272727272724,0.08545454545454545,0.007692307692307693,0.0,0.0,0.03153846153846154,0.08538461538461538,0.1491666666666667,0.07583333333333334,0.05333333333333332,0.018181818181818184,0.02,0.009230769230769232,0.05666666666666667,0.015454545454545455,0.030833333333333334,0.03416666666666667,0.010833333333333334,0.04416666666666667,0.06153846153846154,0.06166666666666667,0.016666666666666666,0.030000000000000006,0.02181818181818182,0.2636363636363636,0.0990909090909091,0.13583333333333333,0.16545454545454547,0.1281818181818182,0.012500000000000002
3,0.18833333333333335,0.0990909090909091,0.023846153846153847,0.03923076923076923,0.012500000000000002,0.025833333333333333,0.008333333333333333,0.15769230769230771,0.11076923076923079,0.034,0.09250000000000001,0.0075,0.0275,0.016666666666666666,0.01090909090909091,0.0,0.02,0.02,0.036,0.11153846153846153,0.09769230769230769,0.18545454545454546,0.011666666666666667,0.02307692307692308,0.007692307692307693,0.0,0.0,0.007692307692307693,0.016666666666666666,0.0,0.0,0.0,0.0,0.0015384615384615385,0.0,0.0,0.0,0.0,0.014615384615384615,0.15333333333333335,0.06538461538461539,0.10400000000000001,0.08727272727272728,0.016666666666666666,0.072,0.07818181818181819,0.060000000000000005,0.026666666666666672,0.03461538461538462,0.06818181818181818,0.11363636363636363,0.079,0.06818181818181818,0.09444444444444446,0.040909090909090916,0.021666666666666667,0.007692307692307693,0.015384615384615385,0.007692307692307693,0.030000000000000002,0.0025,0.0,0.015384615384615385,0.015384615384615385,0.02307692307692308,0.0,0.03333333333333333,0.005454545454545454,0.0,0.009090909090909092,0.008333333333333333,0.015384615384615385,0.04727272727272727,0.08583333333333333,0.08833333333333333,0.11636363636363636,0.15555555555555556,0.06583333333333334,0.16333333333333333,0.011666666666666667,0.02307692307692308,0.007692307692307693,0.05583333333333334,0.2976923076923077,0.19916666666666671,0.03727272727272728,0.04538461538461539,0.27545454545454545,0.30333333333333334,0.011666666666666667,0.07272727272727272,0.07153846153846154,0.03909090909090909,0.3658333333333334,0.15916666666666665,0.016153846153846154,0.008333333333333333,0.025000000000000005,0.14,0.15916666666666665,0.12500000000000003,0.24538461538461537,0.04153846153846153,0.036666666666666674,0.094,0.16538461538461538,0.057499999999999996,0.1776923076923077,0.0018181818181818182,0.030833333333333334,0.0,0.23416666666666666,0.12000000000000002,0.12818181818181817,0.03636363636363637,0.182,0.017272727272727273,0.025384615384615387,0.24083333333333334,0.12636363636363637,0.018333333333333337,0.016666666666666666,0.2281818181818182,0.3316666666666666,0.09615384615384616,0.4116666666666667,0.2738461538461539,0.057272727272727274,0.009230769230769232,0.015384615384615385,0.0,0.0,0.0,0.05416666666666667,0.010909090909090908,0.0325,0.03384615384615385,0.03307692307692307,0.016666666666666666,0.11461538461538462,0.2025,0.09818181818181819,0.01,0.085,0.04,0.04461538461538462,0.017692307692307695,0.03076923076923077,0.11166666666666665,0.0009090909090909091,0.008333333333333333,0.09083333333333332,0.3,0.26692307692307693,0.11545454545454546,0.25000000000000006,0.4233333333333333,0.2107692307692308,0.04666666666666666,0.04,0.30923076923076925,0.49230769230769234,0.1741666666666667,0.09090909090909091,0.05666666666666667,0.23384615384615384,0.38307692307692304,0.075,0.047692307692307694,0.0023076923076923075,0.009166666666666667,0.2783333333333333,0.2553846153846154,0.047,0.03636363636363637,0.0015384615384615385,0.01,0.03416666666666667,0.05000000000000001,0.016666666666666666,0.01,0.015384615384615385,0.2591666666666667,0.45166666666666666,0.07615384615384616,0.06545454545454545,0.07923076923076923,0.1416666666666667,0.0275,0.0038461538461538464,0.0,0.005,0.036923076923076927,0.02,0.019230769230769232,0.053076923076923084,0.046363636363636364,0.1223076923076923,0.03307692307692308,0.025000000000000005,0.04083333333333334,0.07250000000000001,0.089,0.1769230769230769,0.1841666666666667,0.525,0.543076923076923,0.15272727272727274,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.04615384615384616,0.22692307692307695,0.19538461538461538,0.02230769230769231,0.09363636363636366,0.07899999999999999,0.07636363636363637,0.011666666666666667,0.08454545454545455,0.14153846153846156,0.13692307692307693,0.07,0.10166666666666667,0.3246153846153846,0.07384615384615384,0.0,0.023333333333333334,0.038461538461538464,0.7433333333333332,0.084,0.04833333333333333,0.008461538461538461,0.06363636363636363,0.13384615384615386,0.04461538461538462,0.011666666666666667,0.02230769230769231,0.009230769230769232,0.0,0.0,0.004615384615384615,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15153846153846157,0.055833333333333325,0.015384615384615385,0.005,0.008333333333333333,0.009166666666666667,0.008333333333333333,0.020833333333333332,0.0036363636363636364,0.016666666666666666,0.008333333333333333,0.02307692307692308,0.0007692307692307692,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.04307692307692308,0.45615384615384613,0.416923076923077,0.010833333333333334,0.016666666666666666,0.0,0.009090909090909092,0.05916666666666667,0.08416666666666667,0.10454545454545455,0.014615384615384615,0.008333333333333333,0.0,0.02,0.02307692307692308,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.016666666666666666,0.13923076923076924,0.01230769230769231,0.008461538461538461,0.009166666666666667,0.015,0.0018181818181818182,0.003076923076923077,0.057272727272727274,0.012307692307692308,0.02307692307692308,0.0015384615384615385,0.016923076923076923,0.0,0.0,0.007692307692307693,0.0,0.013333333333333334,0.03333333333333334,0.008333333333333333,0.0023076923076923075,0.0,0.045454545454545456,0.0,0.008333333333333333,0.016666666666666666,0.17636363636363636,0.07923076923076923,0.018181818181818184,0.02307692307692308,0.007692307692307693,0.02307692307692308,0.0023076923076923075,0.008333333333333333,0.015384615384615385,0.19749999999999998,0.11083333333333334,0.016666666666666666,0.122,0.0,0.01153846153846154,0.016153846153846154,0.08083333333333333,0.045454545454545456,0.008461538461538461,0.008333333333333333,0.06444444444444446,0.003076923076923077,0.01153846153846154,0.0,0.024545454545454547,0.018333333333333333,0.008333333333333333,0.0008333333333333334,0.013333333333333334,0.03333333333333333,0.031818181818181815,0.031000000000000007,0.008333333333333333,0.018181818181818184,0.0,0.024545454545454547,0.0,0.0,0.041666666666666664,0.009090909090909092,
